City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Delhi,2016-01-28,55.4779520112802,463.03,96.44,90.45,34.9473617352078,2.09,23.63,11.1570921330473,6.44849079226751,6.58803088251602,451,Severe
Delhi,2016-01-29,49.1194204489251,498.38,140.59,117.07,34.9473617352078,2.54,29.99,11.1570921330473,6.44849079226751,6.58803088251602,501,Severe
Delhi,2016-01-30,49.1194204489251,450.72,17.4297070846478,111.19,34.9473617352078,2.54,27.94,11.1570921330473,6.44849079226751,6.61753929114942,505,Severe
Delhi,2016-01-31,49.1194204489251,291.16,17.4297070846478,46.17,34.9473617352078,1.77,12.4,11.1570921330473,6.68139891524252,6.50773310890305,437,Severe
Delhi,2016-02-01,49.1194204489251,193.5,20.04,12.4936833820851,34.9473617352078,1.08,16.33,11.1570921330473,6.44849079226751,6.50773310890305,305,Very Poor
Delhi,2016-02-02,49.1194204489251,242.87,26.56,12.4936833820851,34.9473617352078,1.14,19.08,13.9241646631156,6.44849079226751,6.50773310890305,292,Poor
Delhi,2016-02-03,49.1194204489251,273.78,18.78,61.81,34.9473617352078,1.11,24.23,11.1570921330473,6.44849079226751,6.58803088251602,306,Very Poor
Delhi,2016-02-04,49.1194204489251,269.21,63.15,12.4936833820851,34.9473617352078,1.47,23.7,11.1570921330473,6.44849079226751,6.50773310890305,300,Poor
Delhi,2016-02-05,49.1194204489251,383.25,17.4297070846478,12.4936833820851,34.9473617352078,1.82,30.2,11.1570921330473,6.44849079226751,6.58803088251602,371,Very Poor
Delhi,2016-02-06,49.1194204489251,348.14,17.4297070846478,12.4936833820851,34.9473617352078,2.6,26.22,149.67,6.44849079226751,6.50773310890305,408,Severe
Delhi,2016-02-07,49.1194204489251,249.91,17.4297070846478,72.61,34.9473617352078,1.28,20.74,11.1570921330473,6.44849079226751,6.58803088251602,343,Very Poor
Delhi,2016-02-08,49.1194204489251,186.86,17.4297070846478,57,34.9473617352078,1.26,19.21,11.1570921330473,6.44849079226751,6.61753929114942,301,Very Poor
Delhi,2016-02-09,49.1194204489251,261.7,17.4297070846478,65.45,34.9473617352078,1.46,19.53,11.1570921330473,6.44849079226751,6.58803088251602,322,Very Poor
Delhi,2016-02-10,49.1194204489251,341.38,17.4297070846478,5.65458702012021,34.9473617352078,2.02,21.61,3.70769230769231,6.44849079226751,6.58803088251602,368,Very Poor
Delhi,2016-02-11,49.1194204489251,270.49,17.4297070846478,5.65458702012021,34.9473617352078,1.88,21.25,93.1,6.44849079226751,6.58803088251602,349,Very Poor
Delhi,2016-02-12,49.1194204489251,296.27,41.52,79.43,34.9473617352078,1.56,26.86,11.1570921330473,6.44849079226751,6.58803088251602,334,Very Poor
Delhi,2016-02-13,49.1194204489251,228.81,15.7,56.05,34.9473617352078,2.14,20.94,101.47,6.44849079226751,6.61753929114942,333,Very Poor
Delhi,2016-02-14,49.1194204489251,177.49,17.4297070846478,61.73,34.9473617352078,1.11,29.71,89.22,6.44849079226751,6.58803088251602,257,Poor
Delhi,2016-02-15,49.1194204489251,219.52,17.4297070846478,66.8,34.9473617352078,1.88,27.44,11.1570921330473,6.44849079226751,6.61753929114942,265,Poor
Delhi,2016-02-16,49.1194204489251,216.09,17.4297070846478,65.75,34.9473617352078,1.25,29.19,11.1570921330473,6.59516701577737,6.61753929114942,297,Poor
Delhi,2016-02-17,49.1194204489251,236.15,17.4297070846478,80.76,34.9473617352078,1.36,37.35,11.1570921330473,6.44849079226751,6.61753929114942,289,Poor
Delhi,2016-02-18,49.1194204489251,217.16,17.4297070846478,76.11,34.9473617352078,1.41,26.28,11.1570921330473,6.59516701577737,6.61753929114942,310,Very Poor
Delhi,2016-02-19,49.1194204489251,307.38,17.4297070846478,66.45,34.9473617352078,1.76,32.25,11.1570921330473,6.59516701577737,6.61753929114942,366,Very Poor
Delhi,2016-02-20,49.1194204489251,225.66,17.4297070846478,47.72,34.9473617352078,1.48,20.15,11.1570921330473,6.44849079226751,6.61753929114942,345,Very Poor
Delhi,2016-02-21,49.1194204489251,137.44,9.77,30.51,34.9473617352078,1,10.43,11.1570921330473,6.44849079226751,6.61753929114942,228,Poor
Delhi,2016-02-22,49.1194204489251,137.44,12.59,41.47,34.9473617352078,1.02,20.79,11.1570921330473,6.44849079226751,6.61753929114942,213,Poor
Delhi,2016-02-23,49.1194204489251,194.61,32.16,56.77,34.9473617352078,1.41,21.27,11.1570921330473,6.59516701577737,6.61753929114942,208,Poor
Delhi,2016-02-24,49.1194204489251,309.47,93.53,117.04,34.9473617352078,2.07,50.44,200.41,6.44849079226751,6.61753929114942,319,Very Poor
Delhi,2016-02-25,49.1194204489251,232.45,53.41,81.93,34.9473617352078,1.6,21.19,97.56,6.44849079226751,6.58803088251602,315,Very Poor
Delhi,2016-02-26,49.1194204489251,236.27,10.2711502567799,76.82,34.9473617352078,1.63,21.44,115.84,6.59516701577737,6.61753929114942,293,Poor
Delhi,2016-02-27,49.1194204489251,245.96,63.25,86.59,34.9473617352078,1.78,24.43,3.70769230769231,6.59516701577737,6.61753929114942,342,Very Poor
Delhi,2016-02-28,49.1194204489251,263.73,84.62,76.43,34.9473617352078,1.98,21.63,11.1570921330473,6.68139891524252,6.58803088251602,338,Very Poor
Delhi,2016-02-29,49.1194204489251,255.34,85.99,76.4,34.9473617352078,1.99,17.63,11.1570921330473,6.68139891524252,6.58803088251602,344,Very Poor
Delhi,2016-03-01,49.1194204489251,299.88,17.4297070846478,102.02,34.9473617352078,2.43,25.49,11.1570921330473,6.68139891524252,6.58803088251602,370,Very Poor
Delhi,2016-03-02,49.1194204489251,244.58,17.4297070846478,102.23,34.9473617352078,1.94,25.53,11.1570921330473,6.68139891524252,6.58803088251602,365,Very Poor
Delhi,2016-03-03,49.1194204489251,264.31,17.4297070846478,100.71,34.9473617352078,2.61,33.45,11.1570921330473,6.68139891524252,6.58803088251602,348,Very Poor
Delhi,2016-03-04,49.1194204489251,201.71,17.4297070846478,16.2585280252775,34.9473617352078,1.36,16.6,14.2353832968679,6.68139891524252,6.58803088251602,312,Very Poor
Delhi,2016-03-05,49.1194204489251,129.37,17.4297070846478,48.15,34.9473617352078,0.73,19.05,11.1570921330473,6.59516701577737,6.61753929114942,214,Poor
Delhi,2016-03-06,49.1194204489251,60.61,17.4297070846478,55.78,34.9473617352078,0.86,15.1,11.1570921330473,6.59516701577737,6.61753929114942,165,Moderate
Delhi,2016-03-07,49.1194204489251,167.78,17.4297070846478,54.69,34.9473617352078,1.28,20.44,11.1570921330473,6.68139891524252,6.58803088251602,218,Poor
Delhi,2016-03-08,49.1194204489251,134.81,17.4297070846478,43.9,34.9473617352078,1.07,26.24,11.1570921330473,6.68139891524252,6.58803088251602,230,Poor
Delhi,2016-03-09,49.1194204489251,164.84,17.4297070846478,49.75,34.9473617352078,1.16,31.56,11.1570921330473,6.68139891524252,6.58803088251602,248,Poor
Delhi,2016-03-10,49.1194204489251,240.67,17.4297070846478,60.19,34.9473617352078,1.57,26.69,11.1570921330473,6.68139891524252,6.58803088251602,276,Poor
Delhi,2016-03-11,49.1194204489251,204.96,17.4297070846478,16.2585280252775,34.9473617352078,1.69,9.58,11.1570921330473,6.68139891524252,6.58803088251602,213,Poor
Delhi,2016-03-14,49.1194204489251,79.14,17.4297070846478,16.2585280252775,34.9473617352078,1.22,18.53,11.1570921330473,6.44849079226751,6.58803088251602,111,Moderate
Delhi,2016-03-15,49.1194204489251,162.38,17.4297070846478,16.2585280252775,34.9473617352078,1.74,20.36,11.1570921330473,6.44849079226751,6.58803088251602,193,Moderate
Delhi,2016-03-16,49.1194204489251,152.46,17.4297070846478,16.2585280252775,34.9473617352078,1.14,17.04,11.1570921330473,6.44849079226751,6.61753929114942,123,Moderate
Delhi,2016-03-17,49.1194204489251,137.98,17.4297070846478,16.2585280252775,34.9473617352078,1.12,21.48,11.1570921330473,6.59516701577737,6.61753929114942,194,Moderate
Delhi,2016-03-18,49.1194204489251,133.3,17.4297070846478,16.2585280252775,34.4951555189118,1.24,27.7,11.1570921330473,6.59516701577737,6.61753929114942,186,Moderate
Delhi,2016-03-19,49.1194204489251,194.95,17.4297070846478,16.2585280252775,34.4951555189118,2.2,30.74,11.1570921330473,6.59516701577737,6.61753929114942,242,Poor
Delhi,2016-03-20,49.1194204489251,167.64,17.4297070846478,12.4936833820851,34.4951555189118,1.56,20.52,11.1570921330473,6.44849079226751,6.61753929114942,267,Poor
Delhi,2016-03-21,49.1194204489251,129.21,12.64,36.37,45.3,1.14,15.98,11.1570921330473,6.59516701577737,6.61753929114942,207,Poor
Delhi,2016-03-22,49.1194204489251,139.62,5.98,31.12,34.9473617352078,0.96,13.54,11.1570921330473,6.59516701577737,6.61753929114942,176,Moderate
Delhi,2016-03-23,49.1194204489251,148.1,34.57,50.45,34.9473617352078,1.29,22.15,11.1570921330473,6.68139891524252,6.50773310890305,189,Moderate
Delhi,2016-03-24,49.1194204489251,228.19,85.62,88.44,34.9473617352078,2.18,24.44,11.1570921330473,6.68139891524252,6.09284681105109,341,Very Poor
Delhi,2016-03-25,49.1194204489251,217.03,47.16,85.91,34.9473617352078,2.1,32.84,11.1570921330473,6.68139891524252,6.50773310890305,325,Very Poor
Delhi,2016-03-26,49.1194204489251,122.24,12.75,42.51,34.9473617352078,1.1,23.86,11.1570921330473,6.68139891524252,6.50773310890305,259,Poor
Delhi,2016-03-27,49.1194204489251,54,6.56,37.18,34.9473617352078,0.74,18.09,11.1570921330473,6.68139891524252,6.50773310890305,178,Moderate
Delhi,2016-03-28,49.1194204489251,110.31,21.37,53.01,34.9473617352078,1.04,25.75,77.27,6.68139891524252,6.50773310890305,219,Poor
Delhi,2016-03-29,49.1194204489251,156.89,41.0769523218711,48.72,34.9473617352078,1.28,42.34,67.87,6.68139891524252,6.09284681105109,206,Poor
Delhi,2016-03-30,49.1194204489251,163.7,41.0769523218711,46.74,34.9473617352078,1.35,36.91,47.01,6.68139891524252,6.58803088251602,221,Poor
Delhi,2016-03-31,49.1194204489251,218.3,93.5,61.21,34.9473617352078,2.2,19.64,62.15,6.68139891524252,6.50773310890305,298,Poor
Delhi,2016-04-03,49.1194204489251,217.84,63.75,44.98,34.9473617352078,1.68,27.44,11.1570921330473,6.68139891524252,6.09284681105109,314,Very Poor
Delhi,2016-04-04,49.1194204489251,377.61,54.82,31.55,34.9473617352078,1.51,20.54,11.1570921330473,6.68139891524252,6.50773310890305,334,Very Poor
Delhi,2016-04-05,49.1194204489251,174.11,7.16,20.15,34.9473617352078,1.38,9.91678249802512,11.1570921330473,6.5267025712116,6.58803088251602,261,Poor
Delhi,2016-04-06,91.82,202.91,24.61,52.54,34.9473617352078,1.4,31.06,11.1570921330473,6.68139891524252,6.50773310890305,208,Poor
Delhi,2016-04-07,129.61,329.68,54.59,58.6,34.9473617352078,1.22,35.57,11.1570921330473,6.68139891524252,6.50773310890305,289,Poor
Delhi,2016-04-08,89.78,193.14,24.3,53.55,34.9473617352078,1.52,48.86,11.1570921330473,6.68139891524252,6.54047212867375,216,Poor
Delhi,2016-04-09,166.76,272.67,65.1,63.03,34.9473617352078,1.51,46.97,11.1570921330473,6.5267025712116,6.54047212867375,314,Very Poor
Delhi,2016-04-10,107.81,154.18,35.14,47.95,34.9473617352078,1.77,35.24,11.1570921330473,6.68139891524252,6.54047212867375,262,Poor
Delhi,2016-04-11,81.12,246.86,13.25,36.5,34.9473617352078,0.72,22.66,11.1570921330473,6.43739963367428,6.58803088251602,257,Poor
Delhi,2016-04-12,74.03,201.81,13.94,35.44,34.9473617352078,0.71,9.91678249802512,11.1570921330473,6.43739963367428,6.58803088251602,235,Poor
Delhi,2016-04-13,74.9,247.61,25.64,46.29,34.9473617352078,1.11,9.91678249802512,11.1570921330473,6.68139891524252,6.58803088251602,239,Poor
Delhi,2016-04-14,94.81,220.48,39.07,58.81,34.9473617352078,1.32,26.21,11.1570921330473,6.68139891524252,6.50773310890305,239,Poor
Delhi,2016-04-15,137.48,285.18,88.96,76.2,34.9473617352078,1.98,9.91678249802512,11.1570921330473,6.68139891524252,6.58803088251602,302,Very Poor
Delhi,2016-04-17,102.86,283.02,30.63,42.35,34.9473617352078,1.04,9.91678249802512,11.1570921330473,6.68139891524252,6.50773310890305,247,Poor
Delhi,2016-04-18,102.9,219.17,33.28,49.32,34.9473617352078,0.98,22.15,11.1570921330473,6.68139891524252,6.50773310890305,265,Poor
Delhi,2016-04-19,129.06,311.93,35.74,63.21,34.9473617352078,1.52,35.73,11.1570921330473,6.68139891524252,6.50773310890305,301,Very Poor
Delhi,2016-04-20,124.8,283.05,22.33,48.65,34.9473617352078,1.09,29.16,11.1570921330473,6.68139891524252,6.50773310890305,322,Very Poor
Delhi,2016-04-21,92.74,265.56,13.43,42.87,34.9473617352078,0.88,19.87,11.1570921330473,6.68139891524252,6.50773310890305,291,Poor
Delhi,2016-04-22,113.75,208.42,9.87,44.8,34.9473617352078,0.93,9.91678249802512,11.1570921330473,6.68139891524252,6.50773310890305,292,Poor
Delhi,2016-04-23,89.52,171.92,18.15,5.65458702012021,34.9473617352078,1.51,9.91678249802512,11.1570921330473,1.88,4.73,258,Poor
Delhi,2016-04-24,123.59,119.779220056825,57.65,5.65458702012021,34.9473617352078,1.7,9.91678249802512,87.66,6.68139891524252,6.50773310890305,282,Poor
Delhi,2016-04-25,104.5,119.779220056825,31.14,70.04,34.9473617352078,1.47,39.91,87.38,6.68139891524252,6.50773310890305,271,Poor
Delhi,2016-04-26,139.37,119.779220056825,71.92,97.93,34.9473617352078,2.08,9.91678249802512,11.1570921330473,6.68139891524252,6.50773310890305,314,Very Poor
Delhi,2016-04-27,41.2699483266641,119.779220056825,154.33,5.65458702012021,34.9473617352078,2.7,9.91678249802512,11.1570921330473,6.68139891524252,6.43418065753765,377,Very Poor
Delhi,2016-04-28,41.2699483266641,119.779220056825,72.12,5.65458702012021,34.9473617352078,2.08,35.7,11.1570921330473,6.68139891524252,6.43418065753765,390,Very Poor
Delhi,2016-04-29,41.2699483266641,119.779220056825,62.82,5.65458702012021,34.9473617352078,2.14,38,11.1570921330473,6.68139891524252,6.43418065753765,392,Very Poor
Delhi,2016-04-30,41.2699483266641,119.779220056825,30.09,5.65458702012021,34.9473617352078,1.82,13.83,11.1570921330473,6.68139891524252,6.43418065753765,342,Very Poor
Delhi,2016-05-01,41.2699483266641,119.779220056825,52.27,8.58578130052172,34.9473617352078,1.9,9.91678249802512,11.1570921330473,6.68139891524252,6.43418065753765,297,Poor
Delhi,2016-05-02,41.2699483266641,119.779220056825,21.08,8.58578130052172,34.9473617352078,1.49,10,11.1570921330473,6.68139891524252,6.50773310890305,275,Poor
Delhi,2016-05-03,41.2699483266641,119.779220056825,10,8.58578130052172,34.9473617352078,1.49,21.42,11.1570921330473,6.68139891524252,6.43418065753765,281,Poor
Delhi,2016-05-04,41.2699483266641,119.779220056825,18.52,8.58578130052172,34.9473617352078,1.44,26.13,11.1570921330473,6.68139891524252,6.43418065753765,309,Very Poor
Delhi,2016-05-05,41.2699483266641,119.779220056825,11.94,8.58578130052172,34.9473617352078,1.14,9.91678249802512,11.1570921330473,6.68139891524252,6.43418065753765,262,Poor
Delhi,2016-05-06,41.2699483266641,119.779220056825,21,5.65458702012021,34.9473617352078,1.12,9.91678249802512,11.1570921330473,6.68139891524252,6.50773310890305,194,Moderate
Delhi,2016-05-07,41.2699483266641,119.779220056825,15.3,5.65458702012021,34.9473617352078,0.98,20.15,11.1570921330473,4.69,6.43418065753765,229,Poor
Delhi,2016-05-08,41.2699483266641,119.779220056825,7.73,5.65458702012021,34.9473617352078,1.1,9.91678249802512,11.1570921330473,4.6,6.43418065753765,246,Poor
Delhi,2016-05-09,41.2699483266641,119.779220056825,3.71,5.65458702012021,34.9473617352078,1.04,55.3275493782004,11.1570921330473,3.04,6.43418065753765,225,Poor
Delhi,2016-05-10,41.2699483266641,119.779220056825,5.87,5.65458702012021,34.9473617352078,1.05,55.3275493782004,11.1570921330473,3.71,6.43418065753765,221,Poor
Delhi,2016-05-11,66.49,119.779220056825,6.74,5.65458702012021,34.9473617352078,0.98,55.3275493782004,11.1570921330473,2.99,6.43418065753765,185,Moderate
Delhi,2016-05-12,100.09,119.779220056825,14.69,5.65458702012021,34.9473617352078,1.34,9.91678249802512,76.43,4.2,6.43418065753765,218,Poor
Delhi,2016-05-13,99.88,119.779220056825,37,5.65458702012021,34.9473617352078,1.1,55.3275493782004,11.1570921330473,5.83,18.17,310,Very Poor
Delhi,2016-05-14,105.51,119.779220056825,46.21,5.65458702012021,34.9473617352078,1.44,9.91678249802512,11.1570921330473,6.12,19.79,307,Very Poor
Delhi,2016-05-15,128.85,119.779220056825,50.68,5.65458702012021,34.9473617352078,1.83,9.91678249802512,11.1570921330473,6.57,6.43418065753765,325,Very Poor
Delhi,2016-05-16,94.89,119.779220056825,37.68,5.65458702012021,34.9473617352078,1.12,55.3275493782004,11.1570921330473,4.32,10.12,316,Very Poor
Delhi,2016-05-17,92.95,119.779220056825,32.62,5.65458702012021,34.9473617352078,1.19,55.3275493782004,11.1570921330473,4.72,6.43418065753765,302,Very Poor
Delhi,2016-05-18,117.64,119.779220056825,52.8,5.65458702012021,34.9473617352078,1.76,55.3275493782004,11.1570921330473,6.68139891524252,6.50773310890305,318,Very Poor
Delhi,2016-05-19,94.22,119.779220056825,11.17,5.65458702012021,34.9473617352078,1.86,55.3275493782004,11.1570921330473,3.74,6.5317641381314,300,Poor
Delhi,2016-05-20,70.86,119.779220056825,7.21,5.65458702012021,34.9473617352078,1.07,9.91678249802512,11.1570921330473,2.58,8.41,246,Poor
Delhi,2016-05-21,78.02,119.779220056825,4.48,5.65458702012021,34.9473617352078,0.96,55.3275493782004,11.1570921330473,1.88,4.19,255,Poor
Delhi,2016-05-22,41.2699483266641,119.779220056825,4.99,5.65458702012021,34.9473617352078,0.99,9.91678249802512,11.1570921330473,1.16,2.82,218,Poor
Delhi,2016-05-23,87.31,119.779220056825,5.25,5.65458702012021,34.9473617352078,0.79,55.3275493782004,11.1570921330473,0.87,2.5,252,Poor
Delhi,2016-05-24,57.35,119.779220056825,12.6,5.65458702012021,34.9473617352078,0.89,9.91678249802512,11.1570921330473,0.99,3.18,190,Moderate
Delhi,2016-05-25,105.02,119.779220056825,14.64,5.65458702012021,34.9473617352078,1.48,55.3275493782004,11.1570921330473,1.86,5.87,256,Poor
Delhi,2016-05-26,111.22,119.779220056825,22.75,5.65458702012021,34.9473617352078,1.06,55.3275493782004,11.1570921330473,1.57,5.7,311,Very Poor
Delhi,2016-05-27,180.71,119.779220056825,25.71,5.65458702012021,34.9473617352078,1.29,55.3275493782004,11.1570921330473,2.65,6.43418065753765,381,Very Poor
Delhi,2016-05-28,109.82,119.779220056825,8.63,5.65458702012021,34.9473617352078,0.96,9.91678249802512,11.1570921330473,1.62,6.43418065753765,409,Severe
Delhi,2016-05-29,42.67,119.779220056825,3.57,5.65458702012021,34.9473617352078,0.87,9.91678249802512,101.26,0.66,6.43418065753765,269,Poor
Delhi,2016-05-30,56.87,119.779220056825,21.03,5.65458702012021,34.4951555189118,1.39,55.3275493782004,11.1570921330473,2.4,9.91,187,Moderate
Delhi,2016-05-31,101.54,119.779220056825,31.68,5.65458702012021,34.4951555189118,1.29,55.3275493782004,11.1570921330473,4.76,18.77,225,Poor
Delhi,2016-06-01,76.56,119.779220056825,10.2711502567799,5.65458702012021,57.7,1.04,55.3275493782004,11.1570921330473,4.57,6.43418065753765,283,Poor
Delhi,2016-06-02,81.4,119.779220056825,26.72,5.65458702012021,34.4951555189118,1.3,55.3275493782004,3.70769230769231,4.72,6.43418065753765,316,Very Poor
Delhi,2016-06-03,138.97,119.779220056825,22.5888316192349,5.65458702012021,34.4951555189118,1.7,55.3275493782004,13.7439142801739,8.08,6.43418065753765,361,Very Poor
Delhi,2016-06-04,137.81,119.779220056825,26.48,5.65458702012021,34.4951555189118,1.48,55.3275493782004,11.1570921330473,5.88,6.43418065753765,330,Very Poor
Delhi,2016-06-05,77.72,119.779220056825,4.05,5.65458702012021,34.4951555189118,0.99,11.7,78.8,2.31,6.43418065753765,256,Poor
Delhi,2016-06-06,67.838804664723,119.779220056825,8.11,5.65458702012021,34.4951555189118,1.48,14.68,100.24,2.73,6.5317641381314,237,Poor
Delhi,2016-06-07,66.72,119.779220056825,8.77,5.65458702012021,34.4951555189118,1.77,15.9,11.1570921330473,3.28,6.43418065753765,246,Poor
Delhi,2016-06-08,64.08,119.779220056825,7.96,5.65458702012021,34.4951555189118,1.45,12.3755891707275,11.1570921330473,4.35,6.43418065753765,202,Poor
Delhi,2016-06-09,64.95,119.779220056825,15.09,5.65458702012021,34.4951555189118,1.75,12.3755891707275,11.1570921330473,4.18,6.43418065753765,209,Poor
Delhi,2016-06-10,75.75,119.779220056825,20.49,5.65458702012021,34.4951555189118,3.84,12.3755891707275,11.1570921330473,4.58,6.09284681105109,262,Poor
Delhi,2016-06-11,69.25,119.779220056825,15.79,5.65458702012021,34.4951555189118,3.61,12.3755891707275,11.1570921330473,4.66,6.5317641381314,280,Poor
Delhi,2016-06-12,70.71,119.779220056825,19.62,40.04,34.4951555189118,2.59,12.3755891707275,11.1570921330473,6.68139891524252,6.5317641381314,279,Poor
Delhi,2016-06-13,96.72,119.779220056825,20.53,34.52,34.4951555189118,3.24,12.3755891707275,11.1570921330473,4.68,8.25,357,Very Poor
Delhi,2016-06-14,59.02,119.779220056825,27.2,38.55,34.4951555189118,3.44,12.3755891707275,11.1570921330473,6.15,6.5317641381314,266,Poor
Delhi,2016-06-15,102.42,119.779220056825,18.12,37.74,34.4951555189118,1.59,12.3755891707275,11.1570921330473,6.44849079226751,6.5317641381314,330,Very Poor
Delhi,2016-06-16,62.37,119.779220056825,7.69,5.65458702012021,34.4951555189118,2.49,12.3755891707275,56.97,2.66,6.5317641381314,248,Poor
Delhi,2016-06-17,67.76,119.779220056825,16.21,41.27,34.4951555189118,1.87,12.3755891707275,11.1570921330473,6.5267025712116,6.43418065753765,172,Moderate
Delhi,2016-06-18,79.17,119.779220056825,7.3,33.98,34.4951555189118,1.94,12.3755891707275,11.1570921330473,6.44849079226751,6.43418065753765,234,Poor
Delhi,2016-06-19,101.31,119.779220056825,7.47,32.55,34.4951555189118,2.64,12.3755891707275,11.1570921330473,6.44849079226751,6.43418065753765,201,Poor
Delhi,2016-06-20,83.1,119.779220056825,11.99,40.24,34.4951555189118,2.11,12.3755891707275,11.1570921330473,9.80928571428571,6.43418065753765,206,Poor
Delhi,2016-06-21,72.33,119.779220056825,6.49,32.04,34.4951555189118,2.49,12.3755891707275,11.1570921330473,2.81,6.43418065753765,159,Moderate
Delhi,2016-06-22,75.14,119.779220056825,9.12,31.89,34.4951555189118,3.73,12.3755891707275,11.1570921330473,3.39,6.43418065753765,187,Moderate
Delhi,2016-06-23,91.63,119.779220056825,10.88,37.7,34.4951555189118,2.11,12.3755891707275,11.1570921330473,3.55,10.1,228,Poor
Delhi,2016-06-24,100.02,119.779220056825,15.97,45.29,34.4951555189118,2.02,12.3755891707275,11.1570921330473,6.44849079226751,6.43418065753765,284,Poor
Delhi,2016-06-25,67.12,119.779220056825,4.67,50.91,34.4951555189118,1.09,12.3755891707275,11.1570921330473,2.77,6.43418065753765,310,Very Poor
Delhi,2016-06-26,48,119.779220056825,4.54,40.57,34.4951555189118,0.85,12.3755891707275,58.37,6.44849079226751,6.09284681105109,158,Moderate
Delhi,2016-06-27,76.76,119.779220056825,5.66,37.28,34.4951555189118,1.71,12.3755891707275,11.1570921330473,6.44849079226751,9.34,154,Moderate
Delhi,2016-06-28,80.89,119.779220056825,12.43,40.07,34.4951555189118,3,12.3755891707275,11.1570921330473,6.44849079226751,6.09284681105109,187,Moderate
Delhi,2016-06-29,60.67,119.779220056825,7.96,37.01,34.4951555189118,2.08,12.3755891707275,11.1570921330473,6.44849079226751,6.09284681105109,180,Moderate
Delhi,2016-06-30,69.65,119.779220056825,9.49,34.17,34.4951555189118,2.39,12.3755891707275,11.1570921330473,6.44849079226751,6.09284681105109,190,Moderate
Delhi,2016-07-01,58.21,119.779220056825,12.65,29.28,40.04,2.23,12.3755891707275,11.1570921330473,6.5267025712116,6.09284681105109,164,Moderate
Delhi,2016-07-02,57.24,119.779220056825,15.31,33.9,34.4951555189118,2.93,12.3755891707275,11.1570921330473,6.44849079226751,6.54047212867375,148,Moderate
Delhi,2016-07-03,67.6,119.779220056825,10.6,36.79,34.4951555189118,2.78,12.3755891707275,13.7439142801739,6.44849079226751,6.09284681105109,154,Moderate
Delhi,2016-07-04,57.1,119.779220056825,14.67,37.93,50.05,1.72,12.3755891707275,13.7439142801739,6.44849079226751,6.09284681105109,160,Moderate
Delhi,2016-07-05,67.838804664723,119.779220056825,21.67,47.24,34.4951555189118,2.22,12.3755891707275,13.7439142801739,6.44849079226751,6.50773310890305,165,Moderate
Delhi,2016-07-06,67.838804664723,119.779220056825,11.31,34.78,43.72,2.64,12.3755891707275,13.7439142801739,6.44849079226751,6.09284681105109,210,Poor
Delhi,2016-07-07,67.838804664723,119.779220056825,6.51,27.69,34.4951555189118,2.18,12.3755891707275,11.1570921330473,6.44849079226751,6.88,158,Moderate
Delhi,2016-07-08,67.838804664723,119.779220056825,14.06,42.07,34.4951555189118,1.58,12.3755891707275,11.1570921330473,6.44849079226751,6.58803088251602,172,Moderate
Delhi,2016-07-09,67.838804664723,119.779220056825,13.01,30.77,34.4951555189118,1.96,12.3755891707275,11.1570921330473,6.44849079226751,6.50773310890305,151,Moderate
Delhi,2016-07-10,67.838804664723,114.584029484029,12.96,35.91,34.4951555189118,1.72,12.3755891707275,11.1570921330473,6.5267025712116,6.50773310890305,143,Moderate
Delhi,2016-07-11,67.838804664723,114.584029484029,10.8573741020143,11.9652246674501,34.4951555189118,1.08,12.3755891707275,11.1570921330473,6.59516701577737,6.50773310890305,156,Moderate
Delhi,2016-07-12,67.838804664723,119.779220056825,10.8573741020143,11.9652246674501,34.4951555189118,2.36,9.06,11.1570921330473,6.44849079226751,6.09284681105109,108,Moderate
Delhi,2016-07-13,67.838804664723,119.779220056825,22.5888316192349,25.4085024292515,34.4951555189118,1.82,12.3755891707275,3.70769230769231,6.44849079226751,6.43418065753765,163,Moderate
Delhi,2016-07-14,67.838804664723,119.779220056825,22.5888316192349,25.4085024292515,34.4951555189118,5,12.3755891707275,11.1570921330473,6.44849079226751,6.43418065753765,247,Poor
Delhi,2016-07-15,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.4951555189118,4.65,12.3755891707275,11.1570921330473,6.44849079226751,6.43418065753765,123,Moderate
Delhi,2016-07-16,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.4951555189118,1.21,12.3755891707275,11.1570921330473,6.44849079226751,6.43418065753765,106,Moderate
Delhi,2016-07-17,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.4951555189118,2.48,12.3755891707275,28.11,6.44849079226751,6.43418065753765,202,Poor
Delhi,2016-07-18,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.4951555189118,1.47,12.3755891707275,36.73,6.44849079226751,6.43418065753765,120,Moderate
Delhi,2016-07-19,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.4951555189118,1.31,12.3755891707275,11.1570921330473,6.44849079226751,6.43418065753765,135,Moderate
Delhi,2016-07-20,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.4951555189118,1.16,12.3755891707275,61.07,6.44849079226751,6.5317641381314,245,Poor
Delhi,2016-07-21,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.4951555189118,0.87,12.3755891707275,56.3,6.44849079226751,6.5317641381314,280,Poor
